group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 7)",pow_alt_2opt_inline,,,,80097267.0,ns,30945734
"pow(3, 7)",pow_alt_2opt_inline,,,,80812084.0,ns,31323121
"pow(3, 7)",pow_alt_2opt_inline,,,,81358864.0,ns,31700508
"pow(3, 7)",pow_alt_2opt_inline,,,,82063403.0,ns,32077895
"pow(3, 7)",pow_alt_2opt_inline,,,,83750400.0,ns,32455282
"pow(3, 7)",pow_alt_2opt_inline,,,,85372989.0,ns,32832669
"pow(3, 7)",pow_alt_2opt_inline,,,,85743834.0,ns,33210056
"pow(3, 7)",pow_alt_2opt_inline,,,,86389607.0,ns,33587443
"pow(3, 7)",pow_alt_2opt_inline,,,,87671466.0,ns,33964830
"pow(3, 7)",pow_alt_2opt_inline,,,,88573509.0,ns,34342217
"pow(3, 7)",pow_alt_2opt_inline,,,,89369452.0,ns,34719604
"pow(3, 7)",pow_alt_2opt_inline,,,,91216478.0,ns,35096991
"pow(3, 7)",pow_alt_2opt_inline,,,,91242219.0,ns,35474378
"pow(3, 7)",pow_alt_2opt_inline,,,,92066875.0,ns,35851765
"pow(3, 7)",pow_alt_2opt_inline,,,,93296012.0,ns,36229152
"pow(3, 7)",pow_alt_2opt_inline,,,,94165318.0,ns,36606539
"pow(3, 7)",pow_alt_2opt_inline,,,,95683342.0,ns,36983926
"pow(3, 7)",pow_alt_2opt_inline,,,,96653011.0,ns,37361313
"pow(3, 7)",pow_alt_2opt_inline,,,,97214276.0,ns,37738700
