group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,4,,,1005444.0,ns,576240
"pow(3, 0..18)",pow_std,4,,,2136125.0,ns,1152480
"pow(3, 0..18)",pow_std,4,,,3045029.0,ns,1728720
"pow(3, 0..18)",pow_std,4,,,3964040.0,ns,2304960
"pow(3, 0..18)",pow_std,4,,,4933235.0,ns,2881200
"pow(3, 0..18)",pow_std,4,,,5906000.0,ns,3457440
"pow(3, 0..18)",pow_std,4,,,6884894.0,ns,4033680
"pow(3, 0..18)",pow_std,4,,,7918212.0,ns,4609920
"pow(3, 0..18)",pow_std,4,,,9028895.0,ns,5186160
"pow(3, 0..18)",pow_std,4,,,9902711.0,ns,5762400
"pow(3, 0..18)",pow_std,4,,,10864923.0,ns,6338640
"pow(3, 0..18)",pow_std,4,,,12368869.0,ns,6914880
"pow(3, 0..18)",pow_std,4,,,13215735.0,ns,7491120
"pow(3, 0..18)",pow_std,4,,,14379408.0,ns,8067360
"pow(3, 0..18)",pow_std,4,,,15424568.0,ns,8643600
"pow(3, 0..18)",pow_std,4,,,16126129.0,ns,9219840
"pow(3, 0..18)",pow_std,4,,,17083272.0,ns,9796080
"pow(3, 0..18)",pow_std,4,,,18181403.0,ns,10372320
"pow(3, 0..18)",pow_std,4,,,19345235.0,ns,10948560
"pow(3, 0..18)",pow_std,4,,,20220736.0,ns,11524800
"pow(3, 0..18)",pow_std,4,,,21378468.0,ns,12101040
"pow(3, 0..18)",pow_std,4,,,21824055.0,ns,12677280
"pow(3, 0..18)",pow_std,4,,,22768256.0,ns,13253520
"pow(3, 0..18)",pow_std,4,,,23705974.0,ns,13829760
"pow(3, 0..18)",pow_std,4,,,25017035.0,ns,14406000
"pow(3, 0..18)",pow_std,4,,,25996319.0,ns,14982240
"pow(3, 0..18)",pow_std,4,,,26611439.0,ns,15558480
"pow(3, 0..18)",pow_std,4,,,28357218.0,ns,16134720
"pow(3, 0..18)",pow_std,4,,,29099158.0,ns,16710960
"pow(3, 0..18)",pow_std,4,,,29659542.0,ns,17287200
"pow(3, 0..18)",pow_std,4,,,30750308.0,ns,17863440
"pow(3, 0..18)",pow_std,4,,,31727731.0,ns,18439680
"pow(3, 0..18)",pow_std,4,,,32593202.0,ns,19015920
"pow(3, 0..18)",pow_std,4,,,33540145.0,ns,19592160
"pow(3, 0..18)",pow_std,4,,,34601296.0,ns,20168400
"pow(3, 0..18)",pow_std,4,,,35736235.0,ns,20744640
"pow(3, 0..18)",pow_std,4,,,37282207.0,ns,21320880
"pow(3, 0..18)",pow_std,4,,,37912635.0,ns,21897120
"pow(3, 0..18)",pow_std,4,,,38490525.0,ns,22473360
"pow(3, 0..18)",pow_std,4,,,39422040.0,ns,23049600
"pow(3, 0..18)",pow_std,4,,,40381688.0,ns,23625840
"pow(3, 0..18)",pow_std,4,,,42492726.0,ns,24202080
"pow(3, 0..18)",pow_std,4,,,43358628.0,ns,24778320
"pow(3, 0..18)",pow_std,4,,,43341425.0,ns,25354560
"pow(3, 0..18)",pow_std,4,,,44488028.0,ns,25930800
"pow(3, 0..18)",pow_std,4,,,45751116.0,ns,26507040
"pow(3, 0..18)",pow_std,4,,,47026461.0,ns,27083280
"pow(3, 0..18)",pow_std,4,,,47276532.0,ns,27659520
"pow(3, 0..18)",pow_std,4,,,48905351.0,ns,28235760
"pow(3, 0..18)",pow_std,4,,,49691383.0,ns,28812000
"pow(3, 0..18)",pow_std,4,,,50475359.0,ns,29388240
"pow(3, 0..18)",pow_std,4,,,51591162.0,ns,29964480
"pow(3, 0..18)",pow_std,4,,,53418176.0,ns,30540720
"pow(3, 0..18)",pow_std,4,,,53990984.0,ns,31116960
"pow(3, 0..18)",pow_std,4,,,54646179.0,ns,31693200
"pow(3, 0..18)",pow_std,4,,,55231613.0,ns,32269440
"pow(3, 0..18)",pow_std,4,,,56743312.0,ns,32845680
"pow(3, 0..18)",pow_std,4,,,57142162.0,ns,33421920
"pow(3, 0..18)",pow_std,4,,,59362247.0,ns,33998160
"pow(3, 0..18)",pow_std,4,,,59265585.0,ns,34574400
"pow(3, 0..18)",pow_std,4,,,60248787.0,ns,35150640
"pow(3, 0..18)",pow_std,4,,,61958420.0,ns,35726880
"pow(3, 0..18)",pow_std,4,,,62607733.0,ns,36303120
"pow(3, 0..18)",pow_std,4,,,63442897.0,ns,36879360
"pow(3, 0..18)",pow_std,4,,,64653368.0,ns,37455600
"pow(3, 0..18)",pow_std,4,,,65725428.0,ns,38031840
"pow(3, 0..18)",pow_std,4,,,67325544.0,ns,38608080
"pow(3, 0..18)",pow_std,4,,,68544602.0,ns,39184320
"pow(3, 0..18)",pow_std,4,,,69221866.0,ns,39760560
"pow(3, 0..18)",pow_std,4,,,70080115.0,ns,40336800
"pow(3, 0..18)",pow_std,4,,,70420856.0,ns,40913040
"pow(3, 0..18)",pow_std,4,,,71178384.0,ns,41489280
"pow(3, 0..18)",pow_std,4,,,72706513.0,ns,42065520
"pow(3, 0..18)",pow_std,4,,,73705958.0,ns,42641760
"pow(3, 0..18)",pow_std,4,,,74204016.0,ns,43218000
"pow(3, 0..18)",pow_std,4,,,75539282.0,ns,43794240
"pow(3, 0..18)",pow_std,4,,,76510321.0,ns,44370480
"pow(3, 0..18)",pow_std,4,,,77609153.0,ns,44946720
"pow(3, 0..18)",pow_std,4,,,78217590.0,ns,45522960
"pow(3, 0..18)",pow_std,4,,,80292048.0,ns,46099200
"pow(3, 0..18)",pow_std,4,,,80825694.0,ns,46675440
"pow(3, 0..18)",pow_std,4,,,82338684.0,ns,47251680
"pow(3, 0..18)",pow_std,4,,,82334268.0,ns,47827920
"pow(3, 0..18)",pow_std,4,,,83328901.0,ns,48404160
"pow(3, 0..18)",pow_std,4,,,84743035.0,ns,48980400
"pow(3, 0..18)",pow_std,4,,,85092565.0,ns,49556640
"pow(3, 0..18)",pow_std,4,,,86258854.0,ns,50132880
"pow(3, 0..18)",pow_std,4,,,87818130.0,ns,50709120
"pow(3, 0..18)",pow_std,4,,,88181807.0,ns,51285360
"pow(3, 0..18)",pow_std,4,,,89737008.0,ns,51861600
"pow(3, 0..18)",pow_std,4,,,90230888.0,ns,52437840
"pow(3, 0..18)",pow_std,4,,,92278597.0,ns,53014080
"pow(3, 0..18)",pow_std,4,,,92498861.0,ns,53590320
"pow(3, 0..18)",pow_std,4,,,93920300.0,ns,54166560
"pow(3, 0..18)",pow_std,4,,,94590233.0,ns,54742800
"pow(3, 0..18)",pow_std,4,,,94919314.0,ns,55319040
"pow(3, 0..18)",pow_std,4,,,96946373.0,ns,55895280
"pow(3, 0..18)",pow_std,4,,,96874738.0,ns,56471520
"pow(3, 0..18)",pow_std,4,,,98365026.0,ns,57047760
