group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(0, 31)",pow_alt_inline,,,,88237886.0,ns,22768655
"pow(0, 31)",pow_alt_inline,,,,89459298.0,ns,23018860
"pow(0, 31)",pow_alt_inline,,,,91861147.0,ns,23269065
"pow(0, 31)",pow_alt_inline,,,,92109386.0,ns,23519270
"pow(0, 31)",pow_alt_inline,,,,93932032.0,ns,23769475
"pow(0, 31)",pow_alt_inline,,,,93316171.0,ns,24019680
"pow(0, 31)",pow_alt_inline,,,,94907930.0,ns,24269885
"pow(0, 31)",pow_alt_inline,,,,107273432.0,ns,24520090
"pow(0, 31)",pow_alt_inline,,,,98482508.0,ns,24770295
"pow(0, 31)",pow_alt_inline,,,,99185308.0,ns,25020500
