group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,11,,,966632.0,ns,454150
"pow(3, 0..18)",pow_std,11,,,1926430.0,ns,908300
"pow(3, 0..18)",pow_std,11,,,2869678.0,ns,1362450
"pow(3, 0..18)",pow_std,11,,,3805821.0,ns,1816600
"pow(3, 0..18)",pow_std,11,,,4824111.0,ns,2270750
"pow(3, 0..18)",pow_std,11,,,5806159.0,ns,2724900
"pow(3, 0..18)",pow_std,11,,,6973601.0,ns,3179050
"pow(3, 0..18)",pow_std,11,,,8014512.0,ns,3633200
"pow(3, 0..18)",pow_std,11,,,8746802.0,ns,4087350
"pow(3, 0..18)",pow_std,11,,,9767034.0,ns,4541500
"pow(3, 0..18)",pow_std,11,,,10893747.0,ns,4995650
"pow(3, 0..18)",pow_std,11,,,12026842.0,ns,5449800
"pow(3, 0..18)",pow_std,11,,,13228898.0,ns,5903950
"pow(3, 0..18)",pow_std,11,,,14280069.0,ns,6358100
"pow(3, 0..18)",pow_std,11,,,15184262.0,ns,6812250
"pow(3, 0..18)",pow_std,11,,,16071304.0,ns,7266400
"pow(3, 0..18)",pow_std,11,,,16868586.0,ns,7720550
"pow(3, 0..18)",pow_std,11,,,18242094.0,ns,8174700
"pow(3, 0..18)",pow_std,11,,,18654101.0,ns,8628850
"pow(3, 0..18)",pow_std,11,,,19681407.0,ns,9083000
"pow(3, 0..18)",pow_std,11,,,20708722.0,ns,9537150
"pow(3, 0..18)",pow_std,11,,,21616553.0,ns,9991300
"pow(3, 0..18)",pow_std,11,,,23005701.0,ns,10445450
"pow(3, 0..18)",pow_std,11,,,23545999.0,ns,10899600
"pow(3, 0..18)",pow_std,11,,,24595536.0,ns,11353750
"pow(3, 0..18)",pow_std,11,,,25747136.0,ns,11807900
"pow(3, 0..18)",pow_std,11,,,26606275.0,ns,12262050
"pow(3, 0..18)",pow_std,11,,,28052058.0,ns,12716200
"pow(3, 0..18)",pow_std,11,,,28894306.0,ns,13170350
"pow(3, 0..18)",pow_std,11,,,30071364.0,ns,13624500
"pow(3, 0..18)",pow_std,11,,,30714066.0,ns,14078650
"pow(3, 0..18)",pow_std,11,,,31931991.0,ns,14532800
"pow(3, 0..18)",pow_std,11,,,32806809.0,ns,14986950
"pow(3, 0..18)",pow_std,11,,,34059078.0,ns,15441100
"pow(3, 0..18)",pow_std,11,,,34656745.0,ns,15895250
"pow(3, 0..18)",pow_std,11,,,35597998.0,ns,16349400
"pow(3, 0..18)",pow_std,11,,,36309567.0,ns,16803550
"pow(3, 0..18)",pow_std,11,,,37837979.0,ns,17257700
"pow(3, 0..18)",pow_std,11,,,39062808.0,ns,17711850
"pow(3, 0..18)",pow_std,11,,,39780029.0,ns,18166000
"pow(3, 0..18)",pow_std,11,,,40392733.0,ns,18620150
"pow(3, 0..18)",pow_std,11,,,41631899.0,ns,19074300
"pow(3, 0..18)",pow_std,11,,,42671247.0,ns,19528450
"pow(3, 0..18)",pow_std,11,,,43089145.0,ns,19982600
"pow(3, 0..18)",pow_std,11,,,44280578.0,ns,20436750
"pow(3, 0..18)",pow_std,11,,,45471243.0,ns,20890900
"pow(3, 0..18)",pow_std,11,,,46748740.0,ns,21345050
"pow(3, 0..18)",pow_std,11,,,47541003.0,ns,21799200
