group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,1,,,80475781.0,ns,39116132
"pow(3, 0..18)",pow_alt_012opt,1,,,81685163.0,ns,39593158
"pow(3, 0..18)",pow_alt_012opt,1,,,83106726.0,ns,40070184
"pow(3, 0..18)",pow_alt_012opt,1,,,84386829.0,ns,40547210
"pow(3, 0..18)",pow_alt_012opt,1,,,85060979.0,ns,41024236
"pow(3, 0..18)",pow_alt_012opt,1,,,85497527.0,ns,41501262
"pow(3, 0..18)",pow_alt_012opt,1,,,86438530.0,ns,41978288
"pow(3, 0..18)",pow_alt_012opt,1,,,87497722.0,ns,42455314
"pow(3, 0..18)",pow_alt_012opt,1,,,89287925.0,ns,42932340
"pow(3, 0..18)",pow_alt_012opt,1,,,89504292.0,ns,43409366
"pow(3, 0..18)",pow_alt_012opt,1,,,90526727.0,ns,43886392
"pow(3, 0..18)",pow_alt_012opt,1,,,91896987.0,ns,44363418
"pow(3, 0..18)",pow_alt_012opt,1,,,92503303.0,ns,44840444
"pow(3, 0..18)",pow_alt_012opt,1,,,93413227.0,ns,45317470
"pow(3, 0..18)",pow_alt_012opt,1,,,95256921.0,ns,45794496
"pow(3, 0..18)",pow_alt_012opt,1,,,95819375.0,ns,46271522
"pow(3, 0..18)",pow_alt_012opt,1,,,96270380.0,ns,46748548
"pow(3, 0..18)",pow_alt_012opt,1,,,97777953.0,ns,47225574
"pow(3, 0..18)",pow_alt_012opt,1,,,98647142.0,ns,47702600
