group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(1, 31)",pow_alt_2opt,,,,985829.0,ns,717028
"pow(1, 31)",pow_alt_2opt,,,,1972049.0,ns,1434056
"pow(1, 31)",pow_alt_2opt,,,,2982464.0,ns,2151084
"pow(1, 31)",pow_alt_2opt,,,,3942733.0,ns,2868112
"pow(1, 31)",pow_alt_2opt,,,,5109295.0,ns,3585140
"pow(1, 31)",pow_alt_2opt,,,,5915554.0,ns,4302168
"pow(1, 31)",pow_alt_2opt,,,,6929085.0,ns,5019196
"pow(1, 31)",pow_alt_2opt,,,,7889766.0,ns,5736224
"pow(1, 31)",pow_alt_2opt,,,,8913766.0,ns,6453252
"pow(1, 31)",pow_alt_2opt,,,,9884266.0,ns,7170280
"pow(1, 31)",pow_alt_2opt,,,,10884643.0,ns,7887308
"pow(1, 31)",pow_alt_2opt,,,,11886232.0,ns,8604336
"pow(1, 31)",pow_alt_2opt,,,,12855510.0,ns,9321364
"pow(1, 31)",pow_alt_2opt,,,,13801813.0,ns,10038392
"pow(1, 31)",pow_alt_2opt,,,,14831656.0,ns,10755420
"pow(1, 31)",pow_alt_2opt,,,,15860715.0,ns,11472448
"pow(1, 31)",pow_alt_2opt,,,,16759611.0,ns,12189476
"pow(1, 31)",pow_alt_2opt,,,,17726133.0,ns,12906504
"pow(1, 31)",pow_alt_2opt,,,,18759842.0,ns,13623532
"pow(1, 31)",pow_alt_2opt,,,,19754177.0,ns,14340560
"pow(1, 31)",pow_alt_2opt,,,,20701984.0,ns,15057588
"pow(1, 31)",pow_alt_2opt,,,,21726966.0,ns,15774616
"pow(1, 31)",pow_alt_2opt,,,,22722414.0,ns,16491644
"pow(1, 31)",pow_alt_2opt,,,,23684428.0,ns,17208672
"pow(1, 31)",pow_alt_2opt,,,,24692377.0,ns,17925700
"pow(1, 31)",pow_alt_2opt,,,,25642009.0,ns,18642728
"pow(1, 31)",pow_alt_2opt,,,,32346730.0,ns,19359756
"pow(1, 31)",pow_alt_2opt,,,,26916171.0,ns,20076784
"pow(1, 31)",pow_alt_2opt,,,,27706181.0,ns,20793812
"pow(1, 31)",pow_alt_2opt,,,,28564628.0,ns,21510840
"pow(1, 31)",pow_alt_2opt,,,,29647391.0,ns,22227868
"pow(1, 31)",pow_alt_2opt,,,,30624463.0,ns,22944896
"pow(1, 31)",pow_alt_2opt,,,,31575186.0,ns,23661924
"pow(1, 31)",pow_alt_2opt,,,,32324909.0,ns,24378952
"pow(1, 31)",pow_alt_2opt,,,,33640841.0,ns,25095980
"pow(1, 31)",pow_alt_2opt,,,,34473760.0,ns,25813008
"pow(1, 31)",pow_alt_2opt,,,,35445754.0,ns,26530036
"pow(1, 31)",pow_alt_2opt,,,,36312547.0,ns,27247064
"pow(1, 31)",pow_alt_2opt,,,,37333464.0,ns,27964092
"pow(1, 31)",pow_alt_2opt,,,,38141025.0,ns,28681120
"pow(1, 31)",pow_alt_2opt,,,,39076209.0,ns,29398148
"pow(1, 31)",pow_alt_2opt,,,,40022123.0,ns,30115176
"pow(1, 31)",pow_alt_2opt,,,,41058345.0,ns,30832204
"pow(1, 31)",pow_alt_2opt,,,,42045958.0,ns,31549232
"pow(1, 31)",pow_alt_2opt,,,,42971985.0,ns,32266260
"pow(1, 31)",pow_alt_2opt,,,,43625417.0,ns,32983288
"pow(1, 31)",pow_alt_2opt,,,,44456713.0,ns,33700316
"pow(1, 31)",pow_alt_2opt,,,,45458824.0,ns,34417344
"pow(1, 31)",pow_alt_2opt,,,,46451414.0,ns,35134372
"pow(1, 31)",pow_alt_2opt,,,,47438096.0,ns,35851400
"pow(1, 31)",pow_alt_2opt,,,,48328284.0,ns,36568428
"pow(1, 31)",pow_alt_2opt,,,,49235764.0,ns,37285456
"pow(1, 31)",pow_alt_2opt,,,,50218628.0,ns,38002484
"pow(1, 31)",pow_alt_2opt,,,,51125328.0,ns,38719512
"pow(1, 31)",pow_alt_2opt,,,,52089625.0,ns,39436540
"pow(1, 31)",pow_alt_2opt,,,,52998760.0,ns,40153568
"pow(1, 31)",pow_alt_2opt,,,,54208472.0,ns,40870596
"pow(1, 31)",pow_alt_2opt,,,,54941782.0,ns,41587624
"pow(1, 31)",pow_alt_2opt,,,,55908466.0,ns,42304652
"pow(1, 31)",pow_alt_2opt,,,,56870340.0,ns,43021680
"pow(1, 31)",pow_alt_2opt,,,,57820371.0,ns,43738708
"pow(1, 31)",pow_alt_2opt,,,,64603471.0,ns,44455736
"pow(1, 31)",pow_alt_2opt,,,,62699932.0,ns,45172764
"pow(1, 31)",pow_alt_2opt,,,,63761322.0,ns,45889792
"pow(1, 31)",pow_alt_2opt,,,,65439637.0,ns,46606820
"pow(1, 31)",pow_alt_2opt,,,,65911566.0,ns,47323848
"pow(1, 31)",pow_alt_2opt,,,,66909479.0,ns,48040876
"pow(1, 31)",pow_alt_2opt,,,,67951623.0,ns,48757904
"pow(1, 31)",pow_alt_2opt,,,,69181183.0,ns,49474932
"pow(1, 31)",pow_alt_2opt,,,,70358832.0,ns,50191960
"pow(1, 31)",pow_alt_2opt,,,,70687402.0,ns,50908988
"pow(1, 31)",pow_alt_2opt,,,,71551010.0,ns,51626016
"pow(1, 31)",pow_alt_2opt,,,,72451877.0,ns,52343044
"pow(1, 31)",pow_alt_2opt,,,,73539681.0,ns,53060072
"pow(1, 31)",pow_alt_2opt,,,,74618293.0,ns,53777100
"pow(1, 31)",pow_alt_2opt,,,,75652004.0,ns,54494128
"pow(1, 31)",pow_alt_2opt,,,,76310373.0,ns,55211156
"pow(1, 31)",pow_alt_2opt,,,,77267387.0,ns,55928184
"pow(1, 31)",pow_alt_2opt,,,,78738091.0,ns,56645212
"pow(1, 31)",pow_alt_2opt,,,,79902417.0,ns,57362240
"pow(1, 31)",pow_alt_2opt,,,,80571678.0,ns,58079268
"pow(1, 31)",pow_alt_2opt,,,,81566644.0,ns,58796296
"pow(1, 31)",pow_alt_2opt,,,,83058287.0,ns,59513324
"pow(1, 31)",pow_alt_2opt,,,,83327436.0,ns,60230352
"pow(1, 31)",pow_alt_2opt,,,,84356424.0,ns,60947380
"pow(1, 31)",pow_alt_2opt,,,,85416193.0,ns,61664408
"pow(1, 31)",pow_alt_2opt,,,,86350795.0,ns,62381436
"pow(1, 31)",pow_alt_2opt,,,,87309693.0,ns,63098464
"pow(1, 31)",pow_alt_2opt,,,,88339212.0,ns,63815492
"pow(1, 31)",pow_alt_2opt,,,,89169580.0,ns,64532520
"pow(1, 31)",pow_alt_2opt,,,,90315230.0,ns,65249548
"pow(1, 31)",pow_alt_2opt,,,,91418239.0,ns,65966576
"pow(1, 31)",pow_alt_2opt,,,,92307517.0,ns,66683604
"pow(1, 31)",pow_alt_2opt,,,,93687918.0,ns,67400632
"pow(1, 31)",pow_alt_2opt,,,,94188332.0,ns,68117660
"pow(1, 31)",pow_alt_2opt,,,,95153542.0,ns,68834688
"pow(1, 31)",pow_alt_2opt,,,,96487409.0,ns,69551716
"pow(1, 31)",pow_alt_2opt,,,,97327400.0,ns,70268744
"pow(1, 31)",pow_alt_2opt,,,,98632632.0,ns,70985772
"pow(1, 31)",pow_alt_2opt,,,,99108439.0,ns,71702800
