group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(0, 31)",pow_alt_012opt,,,,1012213.0,ns,309658
"pow(0, 31)",pow_alt_012opt,,,,1973554.0,ns,619316
"pow(0, 31)",pow_alt_012opt,,,,2964466.0,ns,928974
"pow(0, 31)",pow_alt_012opt,,,,3952935.0,ns,1238632
"pow(0, 31)",pow_alt_012opt,,,,5112265.0,ns,1548290
"pow(0, 31)",pow_alt_012opt,,,,5994603.0,ns,1857948
"pow(0, 31)",pow_alt_012opt,,,,7009139.0,ns,2167606
"pow(0, 31)",pow_alt_012opt,,,,7988025.0,ns,2477264
"pow(0, 31)",pow_alt_012opt,,,,9060300.0,ns,2786922
"pow(0, 31)",pow_alt_012opt,,,,10012148.0,ns,3096580
"pow(0, 31)",pow_alt_012opt,,,,10873148.0,ns,3406238
"pow(0, 31)",pow_alt_012opt,,,,11874293.0,ns,3715896
"pow(0, 31)",pow_alt_012opt,,,,12841007.0,ns,4025554
"pow(0, 31)",pow_alt_012opt,,,,13826669.0,ns,4335212
"pow(0, 31)",pow_alt_012opt,,,,14811783.0,ns,4644870
"pow(0, 31)",pow_alt_012opt,,,,15815834.0,ns,4954528
"pow(0, 31)",pow_alt_012opt,,,,16867532.0,ns,5264186
"pow(0, 31)",pow_alt_012opt,,,,17780856.0,ns,5573844
"pow(0, 31)",pow_alt_012opt,,,,18776186.0,ns,5883502
"pow(0, 31)",pow_alt_012opt,,,,19764239.0,ns,6193160
"pow(0, 31)",pow_alt_012opt,,,,20987984.0,ns,6502818
"pow(0, 31)",pow_alt_012opt,,,,21855020.0,ns,6812476
"pow(0, 31)",pow_alt_012opt,,,,23167319.0,ns,7122134
"pow(0, 31)",pow_alt_012opt,,,,23767010.0,ns,7431792
"pow(0, 31)",pow_alt_012opt,,,,24764416.0,ns,7741450
"pow(0, 31)",pow_alt_012opt,,,,25714217.0,ns,8051108
"pow(0, 31)",pow_alt_012opt,,,,26675950.0,ns,8360766
"pow(0, 31)",pow_alt_012opt,,,,27715001.0,ns,8670424
"pow(0, 31)",pow_alt_012opt,,,,28729683.0,ns,8980082
"pow(0, 31)",pow_alt_012opt,,,,29836202.0,ns,9289740
"pow(0, 31)",pow_alt_012opt,,,,30633144.0,ns,9599398
"pow(0, 31)",pow_alt_012opt,,,,31720981.0,ns,9909056
"pow(0, 31)",pow_alt_012opt,,,,32708055.0,ns,10218714
"pow(0, 31)",pow_alt_012opt,,,,33601215.0,ns,10528372
"pow(0, 31)",pow_alt_012opt,,,,34829679.0,ns,10838030
"pow(0, 31)",pow_alt_012opt,,,,35652680.0,ns,11147688
"pow(0, 31)",pow_alt_012opt,,,,36620693.0,ns,11457346
"pow(0, 31)",pow_alt_012opt,,,,37575316.0,ns,11767004
"pow(0, 31)",pow_alt_012opt,,,,38836272.0,ns,12076662
"pow(0, 31)",pow_alt_012opt,,,,39692137.0,ns,12386320
"pow(0, 31)",pow_alt_012opt,,,,40522257.0,ns,12695978
"pow(0, 31)",pow_alt_012opt,,,,41526184.0,ns,13005636
"pow(0, 31)",pow_alt_012opt,,,,43223993.0,ns,13315294
"pow(0, 31)",pow_alt_012opt,,,,43562611.0,ns,13624952
"pow(0, 31)",pow_alt_012opt,,,,44589258.0,ns,13934610
"pow(0, 31)",pow_alt_012opt,,,,45767530.0,ns,14244268
"pow(0, 31)",pow_alt_012opt,,,,46451786.0,ns,14553926
"pow(0, 31)",pow_alt_012opt,,,,47456340.0,ns,14863584
"pow(0, 31)",pow_alt_012opt,,,,48569282.0,ns,15173242
"pow(0, 31)",pow_alt_012opt,,,,50258686.0,ns,15482900
"pow(0, 31)",pow_alt_012opt,,,,50614390.0,ns,15792558
"pow(0, 31)",pow_alt_012opt,,,,51380775.0,ns,16102216
"pow(0, 31)",pow_alt_012opt,,,,52412855.0,ns,16411874
"pow(0, 31)",pow_alt_012opt,,,,53437392.0,ns,16721532
"pow(0, 31)",pow_alt_012opt,,,,54393391.0,ns,17031190
"pow(0, 31)",pow_alt_012opt,,,,55313263.0,ns,17340848
"pow(0, 31)",pow_alt_012opt,,,,56289221.0,ns,17650506
"pow(0, 31)",pow_alt_012opt,,,,57357113.0,ns,17960164
"pow(0, 31)",pow_alt_012opt,,,,58326618.0,ns,18269822
"pow(0, 31)",pow_alt_012opt,,,,59576718.0,ns,18579480
"pow(0, 31)",pow_alt_012opt,,,,60405928.0,ns,18889138
"pow(0, 31)",pow_alt_012opt,,,,61901240.0,ns,19198796
"pow(0, 31)",pow_alt_012opt,,,,62280953.0,ns,19508454
"pow(0, 31)",pow_alt_012opt,,,,63351625.0,ns,19818112
"pow(0, 31)",pow_alt_012opt,,,,64191110.0,ns,20127770
"pow(0, 31)",pow_alt_012opt,,,,65292839.0,ns,20437428
"pow(0, 31)",pow_alt_012opt,,,,66650838.0,ns,20747086
"pow(0, 31)",pow_alt_012opt,,,,67410400.0,ns,21056744
"pow(0, 31)",pow_alt_012opt,,,,68168962.0,ns,21366402
"pow(0, 31)",pow_alt_012opt,,,,69592598.0,ns,21676060
"pow(0, 31)",pow_alt_012opt,,,,70188458.0,ns,21985718
"pow(0, 31)",pow_alt_012opt,,,,71107641.0,ns,22295376
"pow(0, 31)",pow_alt_012opt,,,,72176233.0,ns,22605034
"pow(0, 31)",pow_alt_012opt,,,,73208338.0,ns,22914692
