group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_std,13,,,978523.0,ns,443809
"pow(3, 0..18)",pow_std,13,,,1903956.0,ns,887618
"pow(3, 0..18)",pow_std,13,,,2878884.0,ns,1331427
"pow(3, 0..18)",pow_std,13,,,3857379.0,ns,1775236
"pow(3, 0..18)",pow_std,13,,,4984973.0,ns,2219045
"pow(3, 0..18)",pow_std,13,,,6116596.0,ns,2662854
"pow(3, 0..18)",pow_std,13,,,6862932.0,ns,3106663
"pow(3, 0..18)",pow_std,13,,,7707864.0,ns,3550472
"pow(3, 0..18)",pow_std,13,,,9113813.0,ns,3994281
"pow(3, 0..18)",pow_std,13,,,9994191.0,ns,4438090
"pow(3, 0..18)",pow_std,13,,,11112731.0,ns,4881899
"pow(3, 0..18)",pow_std,13,,,11937053.0,ns,5325708
"pow(3, 0..18)",pow_std,13,,,12592698.0,ns,5769517
"pow(3, 0..18)",pow_std,13,,,13935027.0,ns,6213326
"pow(3, 0..18)",pow_std,13,,,14772226.0,ns,6657135
"pow(3, 0..18)",pow_std,13,,,15787147.0,ns,7100944
"pow(3, 0..18)",pow_std,13,,,16679620.0,ns,7544753
"pow(3, 0..18)",pow_std,13,,,17882256.0,ns,7988562
"pow(3, 0..18)",pow_std,13,,,19263798.0,ns,8432371
"pow(3, 0..18)",pow_std,13,,,20316103.0,ns,8876180
"pow(3, 0..18)",pow_std,13,,,20706356.0,ns,9319989
"pow(3, 0..18)",pow_std,13,,,22054558.0,ns,9763798
"pow(3, 0..18)",pow_std,13,,,22988706.0,ns,10207607
"pow(3, 0..18)",pow_std,13,,,23936855.0,ns,10651416
"pow(3, 0..18)",pow_std,13,,,24995849.0,ns,11095225
"pow(3, 0..18)",pow_std,13,,,26292532.0,ns,11539034
"pow(3, 0..18)",pow_std,13,,,26555851.0,ns,11982843
"pow(3, 0..18)",pow_std,13,,,27815582.0,ns,12426652
"pow(3, 0..18)",pow_std,13,,,29969852.0,ns,12870461
"pow(3, 0..18)",pow_std,13,,,29810473.0,ns,13314270
"pow(3, 0..18)",pow_std,13,,,30718923.0,ns,13758079
"pow(3, 0..18)",pow_std,13,,,32189324.0,ns,14201888
"pow(3, 0..18)",pow_std,13,,,32150532.0,ns,14645697
"pow(3, 0..18)",pow_std,13,,,33486820.0,ns,15089506
"pow(3, 0..18)",pow_std,13,,,34527780.0,ns,15533315
"pow(3, 0..18)",pow_std,13,,,35866153.0,ns,15977124
"pow(3, 0..18)",pow_std,13,,,36544750.0,ns,16420933
"pow(3, 0..18)",pow_std,13,,,37858306.0,ns,16864742
"pow(3, 0..18)",pow_std,13,,,38708278.0,ns,17308551
"pow(3, 0..18)",pow_std,13,,,40018216.0,ns,17752360
"pow(3, 0..18)",pow_std,13,,,40557583.0,ns,18196169
"pow(3, 0..18)",pow_std,13,,,41104723.0,ns,18639978
"pow(3, 0..18)",pow_std,13,,,42388052.0,ns,19083787
"pow(3, 0..18)",pow_std,13,,,43616286.0,ns,19527596
"pow(3, 0..18)",pow_std,13,,,44760612.0,ns,19971405
"pow(3, 0..18)",pow_std,13,,,45428210.0,ns,20415214
"pow(3, 0..18)",pow_std,13,,,46860850.0,ns,20859023
"pow(3, 0..18)",pow_std,13,,,47164562.0,ns,21302832
"pow(3, 0..18)",pow_std,13,,,48212447.0,ns,21746641
"pow(3, 0..18)",pow_std,13,,,49114557.0,ns,22190450
