group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,10,,,31311492.0,ns,6330169
"pow(3, 0..18)",pow_alt_012opt,10,,,30970252.0,ns,6534368
"pow(3, 0..18)",pow_alt_012opt,10,,,31893944.0,ns,6738567
"pow(3, 0..18)",pow_alt_012opt,10,,,33029250.0,ns,6942766
"pow(3, 0..18)",pow_alt_012opt,10,,,34739462.0,ns,7146965
"pow(3, 0..18)",pow_alt_012opt,10,,,34516265.0,ns,7351164
"pow(3, 0..18)",pow_alt_012opt,10,,,35542650.0,ns,7555363
"pow(3, 0..18)",pow_alt_012opt,10,,,36281399.0,ns,7759562
"pow(3, 0..18)",pow_alt_012opt,10,,,37752173.0,ns,7963761
"pow(3, 0..18)",pow_alt_012opt,10,,,39201145.0,ns,8167960
"pow(3, 0..18)",pow_alt_012opt,10,,,41640756.0,ns,8372159
"pow(3, 0..18)",pow_alt_012opt,10,,,42766858.0,ns,8576358
"pow(3, 0..18)",pow_alt_012opt,10,,,44138280.0,ns,8780557
"pow(3, 0..18)",pow_alt_012opt,10,,,44587795.0,ns,8984756
"pow(3, 0..18)",pow_alt_012opt,10,,,45798731.0,ns,9188955
"pow(3, 0..18)",pow_alt_012opt,10,,,45299825.0,ns,9393154
"pow(3, 0..18)",pow_alt_012opt,10,,,47807851.0,ns,9597353
"pow(3, 0..18)",pow_alt_012opt,10,,,49558009.0,ns,9801552
"pow(3, 0..18)",pow_alt_012opt,10,,,49348378.0,ns,10005751
"pow(3, 0..18)",pow_alt_012opt,10,,,49558108.0,ns,10209950
"pow(3, 0..18)",pow_alt_012opt,10,,,48677131.0,ns,10414149
"pow(3, 0..18)",pow_alt_012opt,10,,,50884498.0,ns,10618348
"pow(3, 0..18)",pow_alt_012opt,10,,,53602016.0,ns,10822547
"pow(3, 0..18)",pow_alt_012opt,10,,,52134422.0,ns,11026746
"pow(3, 0..18)",pow_alt_012opt,10,,,56357119.0,ns,11230945
"pow(3, 0..18)",pow_alt_012opt,10,,,54957330.0,ns,11435144
"pow(3, 0..18)",pow_alt_012opt,10,,,54690000.0,ns,11639343
"pow(3, 0..18)",pow_alt_012opt,10,,,59079021.0,ns,11843542
"pow(3, 0..18)",pow_alt_012opt,10,,,59974091.0,ns,12047741
"pow(3, 0..18)",pow_alt_012opt,10,,,58445127.0,ns,12251940
"pow(3, 0..18)",pow_alt_012opt,10,,,60887261.0,ns,12456139
"pow(3, 0..18)",pow_alt_012opt,10,,,63121394.0,ns,12660338
"pow(3, 0..18)",pow_alt_012opt,10,,,63852216.0,ns,12864537
"pow(3, 0..18)",pow_alt_012opt,10,,,62570645.0,ns,13068736
"pow(3, 0..18)",pow_alt_012opt,10,,,63796256.0,ns,13272935
"pow(3, 0..18)",pow_alt_012opt,10,,,67517020.0,ns,13477134
"pow(3, 0..18)",pow_alt_012opt,10,,,67842639.0,ns,13681333
"pow(3, 0..18)",pow_alt_012opt,10,,,68959424.0,ns,13885532
"pow(3, 0..18)",pow_alt_012opt,10,,,65474261.0,ns,14089731
"pow(3, 0..18)",pow_alt_012opt,10,,,70091536.0,ns,14293930
"pow(3, 0..18)",pow_alt_012opt,10,,,71828589.0,ns,14498129
"pow(3, 0..18)",pow_alt_012opt,10,,,71741736.0,ns,14702328
"pow(3, 0..18)",pow_alt_012opt,10,,,70105670.0,ns,14906527
"pow(3, 0..18)",pow_alt_012opt,10,,,76526247.0,ns,15110726
"pow(3, 0..18)",pow_alt_012opt,10,,,74805905.0,ns,15314925
"pow(3, 0..18)",pow_alt_012opt,10,,,80089525.0,ns,15519124
"pow(3, 0..18)",pow_alt_012opt,10,,,74760130.0,ns,15723323
"pow(3, 0..18)",pow_alt_012opt,10,,,79918504.0,ns,15927522
"pow(3, 0..18)",pow_alt_012opt,10,,,77560893.0,ns,16131721
"pow(3, 0..18)",pow_alt_012opt,10,,,76277408.0,ns,16335920
"pow(3, 0..18)",pow_alt_012opt,10,,,78082731.0,ns,16540119
"pow(3, 0..18)",pow_alt_012opt,10,,,79777129.0,ns,16744318
"pow(3, 0..18)",pow_alt_012opt,10,,,81296461.0,ns,16948517
"pow(3, 0..18)",pow_alt_012opt,10,,,81300760.0,ns,17152716
"pow(3, 0..18)",pow_alt_012opt,10,,,84158900.0,ns,17356915
"pow(3, 0..18)",pow_alt_012opt,10,,,86104127.0,ns,17561114
"pow(3, 0..18)",pow_alt_012opt,10,,,94511168.0,ns,17765313
"pow(3, 0..18)",pow_alt_012opt,10,,,93772756.0,ns,17969512
"pow(3, 0..18)",pow_alt_012opt,10,,,92407365.0,ns,18173711
"pow(3, 0..18)",pow_alt_012opt,10,,,91601920.0,ns,18377910
"pow(3, 0..18)",pow_alt_012opt,10,,,90248985.0,ns,18582109
"pow(3, 0..18)",pow_alt_012opt,10,,,90414172.0,ns,18786308
"pow(3, 0..18)",pow_alt_012opt,10,,,90469608.0,ns,18990507
"pow(3, 0..18)",pow_alt_012opt,10,,,93827076.0,ns,19194706
"pow(3, 0..18)",pow_alt_012opt,10,,,90056532.0,ns,19398905
"pow(3, 0..18)",pow_alt_012opt,10,,,95627880.0,ns,19603104
"pow(3, 0..18)",pow_alt_012opt,10,,,95300632.0,ns,19807303
"pow(3, 0..18)",pow_alt_012opt,10,,,98122381.0,ns,20011502
"pow(3, 0..18)",pow_alt_012opt,10,,,100481069.0,ns,20215701
"pow(3, 0..18)",pow_alt_012opt,10,,,99244981.0,ns,20419900
