group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(7, 11)",pow_alt_2opt,,,,981770.0,ns,357232
"pow(7, 11)",pow_alt_2opt,,,,1964934.0,ns,714464
"pow(7, 11)",pow_alt_2opt,,,,2963496.0,ns,1071696
"pow(7, 11)",pow_alt_2opt,,,,3945428.0,ns,1428928
"pow(7, 11)",pow_alt_2opt,,,,4926756.0,ns,1786160
"pow(7, 11)",pow_alt_2opt,,,,5902415.0,ns,2143392
"pow(7, 11)",pow_alt_2opt,,,,6913340.0,ns,2500624
"pow(7, 11)",pow_alt_2opt,,,,7861817.0,ns,2857856
"pow(7, 11)",pow_alt_2opt,,,,8912999.0,ns,3215088
"pow(7, 11)",pow_alt_2opt,,,,9821533.0,ns,3572320
"pow(7, 11)",pow_alt_2opt,,,,10829501.0,ns,3929552
"pow(7, 11)",pow_alt_2opt,,,,11829256.0,ns,4286784
"pow(7, 11)",pow_alt_2opt,,,,12789876.0,ns,4644016
"pow(7, 11)",pow_alt_2opt,,,,13831932.0,ns,5001248
"pow(7, 11)",pow_alt_2opt,,,,14787722.0,ns,5358480
"pow(7, 11)",pow_alt_2opt,,,,15786114.0,ns,5715712
"pow(7, 11)",pow_alt_2opt,,,,16736616.0,ns,6072944
"pow(7, 11)",pow_alt_2opt,,,,17724537.0,ns,6430176
"pow(7, 11)",pow_alt_2opt,,,,18726748.0,ns,6787408
"pow(7, 11)",pow_alt_2opt,,,,19700120.0,ns,7144640
"pow(7, 11)",pow_alt_2opt,,,,20684077.0,ns,7501872
"pow(7, 11)",pow_alt_2opt,,,,21698227.0,ns,7859104
"pow(7, 11)",pow_alt_2opt,,,,22731646.0,ns,8216336
"pow(7, 11)",pow_alt_2opt,,,,23647731.0,ns,8573568
"pow(7, 11)",pow_alt_2opt,,,,24636196.0,ns,8930800
"pow(7, 11)",pow_alt_2opt,,,,25620910.0,ns,9288032
"pow(7, 11)",pow_alt_2opt,,,,26581002.0,ns,9645264
"pow(7, 11)",pow_alt_2opt,,,,27630710.0,ns,10002496
"pow(7, 11)",pow_alt_2opt,,,,28577933.0,ns,10359728
"pow(7, 11)",pow_alt_2opt,,,,29544578.0,ns,10716960
"pow(7, 11)",pow_alt_2opt,,,,30497493.0,ns,11074192
"pow(7, 11)",pow_alt_2opt,,,,31520450.0,ns,11431424
"pow(7, 11)",pow_alt_2opt,,,,32514164.0,ns,11788656
"pow(7, 11)",pow_alt_2opt,,,,33536371.0,ns,12145888
"pow(7, 11)",pow_alt_2opt,,,,34507060.0,ns,12503120
"pow(7, 11)",pow_alt_2opt,,,,35428605.0,ns,12860352
"pow(7, 11)",pow_alt_2opt,,,,36446055.0,ns,13217584
"pow(7, 11)",pow_alt_2opt,,,,37409951.0,ns,13574816
"pow(7, 11)",pow_alt_2opt,,,,38367466.0,ns,13932048
"pow(7, 11)",pow_alt_2opt,,,,39691221.0,ns,14289280
"pow(7, 11)",pow_alt_2opt,,,,40471712.0,ns,14646512
"pow(7, 11)",pow_alt_2opt,,,,41363063.0,ns,15003744
"pow(7, 11)",pow_alt_2opt,,,,42344993.0,ns,15360976
"pow(7, 11)",pow_alt_2opt,,,,43501313.0,ns,15718208
"pow(7, 11)",pow_alt_2opt,,,,44395148.0,ns,16075440
"pow(7, 11)",pow_alt_2opt,,,,45263364.0,ns,16432672
"pow(7, 11)",pow_alt_2opt,,,,46373846.0,ns,16789904
"pow(7, 11)",pow_alt_2opt,,,,47548781.0,ns,17147136
"pow(7, 11)",pow_alt_2opt,,,,48346344.0,ns,17504368
"pow(7, 11)",pow_alt_2opt,,,,49668727.0,ns,17861600
"pow(7, 11)",pow_alt_2opt,,,,50832200.0,ns,18218832
"pow(7, 11)",pow_alt_2opt,,,,51628180.0,ns,18576064
"pow(7, 11)",pow_alt_2opt,,,,52560236.0,ns,18933296
"pow(7, 11)",pow_alt_2opt,,,,53569208.0,ns,19290528
"pow(7, 11)",pow_alt_2opt,,,,54698207.0,ns,19647760
"pow(7, 11)",pow_alt_2opt,,,,55498374.0,ns,20004992
"pow(7, 11)",pow_alt_2opt,,,,56399222.0,ns,20362224
"pow(7, 11)",pow_alt_2opt,,,,57523061.0,ns,20719456
"pow(7, 11)",pow_alt_2opt,,,,58472081.0,ns,21076688
"pow(7, 11)",pow_alt_2opt,,,,59341969.0,ns,21433920
"pow(7, 11)",pow_alt_2opt,,,,60430320.0,ns,21791152
"pow(7, 11)",pow_alt_2opt,,,,61394627.0,ns,22148384
"pow(7, 11)",pow_alt_2opt,,,,62314423.0,ns,22505616
"pow(7, 11)",pow_alt_2opt,,,,63289459.0,ns,22862848
"pow(7, 11)",pow_alt_2opt,,,,64188314.0,ns,23220080
"pow(7, 11)",pow_alt_2opt,,,,65263692.0,ns,23577312
"pow(7, 11)",pow_alt_2opt,,,,66068497.0,ns,23934544
"pow(7, 11)",pow_alt_2opt,,,,67239717.0,ns,24291776
"pow(7, 11)",pow_alt_2opt,,,,68100707.0,ns,24649008
"pow(7, 11)",pow_alt_2opt,,,,69093258.0,ns,25006240
"pow(7, 11)",pow_alt_2opt,,,,70210835.0,ns,25363472
"pow(7, 11)",pow_alt_2opt,,,,71084311.0,ns,25720704
"pow(7, 11)",pow_alt_2opt,,,,71982346.0,ns,26077936
"pow(7, 11)",pow_alt_2opt,,,,73244101.0,ns,26435168
"pow(7, 11)",pow_alt_2opt,,,,74077604.0,ns,26792400
"pow(7, 11)",pow_alt_2opt,,,,74946671.0,ns,27149632
"pow(7, 11)",pow_alt_2opt,,,,75985951.0,ns,27506864
"pow(7, 11)",pow_alt_2opt,,,,76901435.0,ns,27864096
"pow(7, 11)",pow_alt_2opt,,,,77870443.0,ns,28221328
"pow(7, 11)",pow_alt_2opt,,,,78913639.0,ns,28578560
"pow(7, 11)",pow_alt_2opt,,,,79891941.0,ns,28935792
"pow(7, 11)",pow_alt_2opt,,,,80850680.0,ns,29293024
"pow(7, 11)",pow_alt_2opt,,,,81838089.0,ns,29650256
"pow(7, 11)",pow_alt_2opt,,,,82802008.0,ns,30007488
"pow(7, 11)",pow_alt_2opt,,,,83809086.0,ns,30364720
"pow(7, 11)",pow_alt_2opt,,,,84717376.0,ns,30721952
"pow(7, 11)",pow_alt_2opt,,,,85715048.0,ns,31079184
"pow(7, 11)",pow_alt_2opt,,,,86700575.0,ns,31436416
"pow(7, 11)",pow_alt_2opt,,,,87799908.0,ns,31793648
"pow(7, 11)",pow_alt_2opt,,,,88671591.0,ns,32150880
"pow(7, 11)",pow_alt_2opt,,,,90963090.0,ns,32508112
"pow(7, 11)",pow_alt_2opt,,,,90639819.0,ns,32865344
"pow(7, 11)",pow_alt_2opt,,,,91648452.0,ns,33222576
"pow(7, 11)",pow_alt_2opt,,,,92706466.0,ns,33579808
"pow(7, 11)",pow_alt_2opt,,,,93621380.0,ns,33937040
"pow(7, 11)",pow_alt_2opt,,,,94619480.0,ns,34294272
"pow(7, 11)",pow_alt_2opt,,,,95601442.0,ns,34651504
"pow(7, 11)",pow_alt_2opt,,,,96560008.0,ns,35008736
"pow(7, 11)",pow_alt_2opt,,,,97557157.0,ns,35365968
"pow(7, 11)",pow_alt_2opt,,,,98546713.0,ns,35723200
