group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
"pow(3, 0..18)",pow_alt_012opt,0,,,994934.0,ns,635140
"pow(3, 0..18)",pow_alt_012opt,0,,,1969461.0,ns,1270280
"pow(3, 0..18)",pow_alt_012opt,0,,,2977903.0,ns,1905420
"pow(3, 0..18)",pow_alt_012opt,0,,,3962206.0,ns,2540560
"pow(3, 0..18)",pow_alt_012opt,0,,,4948736.0,ns,3175700
"pow(3, 0..18)",pow_alt_012opt,0,,,5948090.0,ns,3810840
"pow(3, 0..18)",pow_alt_012opt,0,,,6938225.0,ns,4445980
"pow(3, 0..18)",pow_alt_012opt,0,,,7905278.0,ns,5081120
"pow(3, 0..18)",pow_alt_012opt,0,,,8910954.0,ns,5716260
"pow(3, 0..18)",pow_alt_012opt,0,,,9904706.0,ns,6351400
"pow(3, 0..18)",pow_alt_012opt,0,,,10848464.0,ns,6986540
"pow(3, 0..18)",pow_alt_012opt,0,,,11846606.0,ns,7621680
"pow(3, 0..18)",pow_alt_012opt,0,,,12825381.0,ns,8256820
"pow(3, 0..18)",pow_alt_012opt,0,,,13759450.0,ns,8891960
"pow(3, 0..18)",pow_alt_012opt,0,,,14845387.0,ns,9527100
"pow(3, 0..18)",pow_alt_012opt,0,,,15823971.0,ns,10162240
"pow(3, 0..18)",pow_alt_012opt,0,,,16800251.0,ns,10797380
"pow(3, 0..18)",pow_alt_012opt,0,,,17823100.0,ns,11432520
"pow(3, 0..18)",pow_alt_012opt,0,,,18740417.0,ns,12067660
"pow(3, 0..18)",pow_alt_012opt,0,,,19776870.0,ns,12702800
"pow(3, 0..18)",pow_alt_012opt,0,,,20760064.0,ns,13337940
"pow(3, 0..18)",pow_alt_012opt,0,,,21777041.0,ns,13973080
"pow(3, 0..18)",pow_alt_012opt,0,,,22654905.0,ns,14608220
"pow(3, 0..18)",pow_alt_012opt,0,,,23689996.0,ns,15243360
"pow(3, 0..18)",pow_alt_012opt,0,,,24665523.0,ns,15878500
"pow(3, 0..18)",pow_alt_012opt,0,,,25636823.0,ns,16513640
"pow(3, 0..18)",pow_alt_012opt,0,,,26693636.0,ns,17148780
"pow(3, 0..18)",pow_alt_012opt,0,,,27647605.0,ns,17783920
"pow(3, 0..18)",pow_alt_012opt,0,,,28713302.0,ns,18419060
"pow(3, 0..18)",pow_alt_012opt,0,,,29631864.0,ns,19054200
"pow(3, 0..18)",pow_alt_012opt,0,,,30566454.0,ns,19689340
"pow(3, 0..18)",pow_alt_012opt,0,,,31472101.0,ns,20324480
"pow(3, 0..18)",pow_alt_012opt,0,,,32535996.0,ns,20959620
"pow(3, 0..18)",pow_alt_012opt,0,,,33588940.0,ns,21594760
"pow(3, 0..18)",pow_alt_012opt,0,,,34647907.0,ns,22229900
"pow(3, 0..18)",pow_alt_012opt,0,,,35590642.0,ns,22865040
"pow(3, 0..18)",pow_alt_012opt,0,,,36536556.0,ns,23500180
"pow(3, 0..18)",pow_alt_012opt,0,,,37546489.0,ns,24135320
"pow(3, 0..18)",pow_alt_012opt,0,,,38462856.0,ns,24770460
"pow(3, 0..18)",pow_alt_012opt,0,,,39552259.0,ns,25405600
"pow(3, 0..18)",pow_alt_012opt,0,,,40441104.0,ns,26040740
"pow(3, 0..18)",pow_alt_012opt,0,,,41427303.0,ns,26675880
"pow(3, 0..18)",pow_alt_012opt,0,,,42297242.0,ns,27311020
"pow(3, 0..18)",pow_alt_012opt,0,,,43455524.0,ns,27946160
"pow(3, 0..18)",pow_alt_012opt,0,,,44438267.0,ns,28581300
"pow(3, 0..18)",pow_alt_012opt,0,,,45515086.0,ns,29216440
"pow(3, 0..18)",pow_alt_012opt,0,,,46319173.0,ns,29851580
"pow(3, 0..18)",pow_alt_012opt,0,,,47359011.0,ns,30486720
"pow(3, 0..18)",pow_alt_012opt,0,,,48439157.0,ns,31121860
"pow(3, 0..18)",pow_alt_012opt,0,,,49291113.0,ns,31757000
"pow(3, 0..18)",pow_alt_012opt,0,,,50258786.0,ns,32392140
"pow(3, 0..18)",pow_alt_012opt,0,,,51364029.0,ns,33027280
"pow(3, 0..18)",pow_alt_012opt,0,,,52442420.0,ns,33662420
"pow(3, 0..18)",pow_alt_012opt,0,,,53541664.0,ns,34297560
"pow(3, 0..18)",pow_alt_012opt,0,,,54339315.0,ns,34932700
"pow(3, 0..18)",pow_alt_012opt,0,,,55353958.0,ns,35567840
"pow(3, 0..18)",pow_alt_012opt,0,,,56406181.0,ns,36202980
"pow(3, 0..18)",pow_alt_012opt,0,,,57397210.0,ns,36838120
"pow(3, 0..18)",pow_alt_012opt,0,,,58360695.0,ns,37473260
"pow(3, 0..18)",pow_alt_012opt,0,,,59460127.0,ns,38108400
"pow(3, 0..18)",pow_alt_012opt,0,,,60202805.0,ns,38743540
"pow(3, 0..18)",pow_alt_012opt,0,,,61158898.0,ns,39378680
"pow(3, 0..18)",pow_alt_012opt,0,,,62184501.0,ns,40013820
"pow(3, 0..18)",pow_alt_012opt,0,,,63254276.0,ns,40648960
"pow(3, 0..18)",pow_alt_012opt,0,,,64144354.0,ns,41284100
"pow(3, 0..18)",pow_alt_012opt,0,,,65238516.0,ns,41919240
"pow(3, 0..18)",pow_alt_012opt,0,,,66214497.0,ns,42554380
"pow(3, 0..18)",pow_alt_012opt,0,,,67092500.0,ns,43189520
"pow(3, 0..18)",pow_alt_012opt,0,,,68168848.0,ns,43824660
"pow(3, 0..18)",pow_alt_012opt,0,,,69507211.0,ns,44459800
"pow(3, 0..18)",pow_alt_012opt,0,,,70451240.0,ns,45094940
"pow(3, 0..18)",pow_alt_012opt,0,,,71569608.0,ns,45730080
"pow(3, 0..18)",pow_alt_012opt,0,,,72559262.0,ns,46365220
"pow(3, 0..18)",pow_alt_012opt,0,,,73374568.0,ns,47000360
"pow(3, 0..18)",pow_alt_012opt,0,,,74140963.0,ns,47635500
"pow(3, 0..18)",pow_alt_012opt,0,,,75223724.0,ns,48270640
"pow(3, 0..18)",pow_alt_012opt,0,,,76156231.0,ns,48905780
"pow(3, 0..18)",pow_alt_012opt,0,,,77181373.0,ns,49540920
"pow(3, 0..18)",pow_alt_012opt,0,,,78066521.0,ns,50176060
"pow(3, 0..18)",pow_alt_012opt,0,,,79191581.0,ns,50811200
"pow(3, 0..18)",pow_alt_012opt,0,,,80060989.0,ns,51446340
"pow(3, 0..18)",pow_alt_012opt,0,,,81159099.0,ns,52081480
"pow(3, 0..18)",pow_alt_012opt,0,,,82222584.0,ns,52716620
"pow(3, 0..18)",pow_alt_012opt,0,,,83059531.0,ns,53351760
"pow(3, 0..18)",pow_alt_012opt,0,,,84144576.0,ns,53986900
"pow(3, 0..18)",pow_alt_012opt,0,,,84981894.0,ns,54622040
"pow(3, 0..18)",pow_alt_012opt,0,,,85992979.0,ns,55257180
"pow(3, 0..18)",pow_alt_012opt,0,,,87272591.0,ns,55892320
"pow(3, 0..18)",pow_alt_012opt,0,,,87868203.0,ns,56527460
"pow(3, 0..18)",pow_alt_012opt,0,,,88769542.0,ns,57162600
"pow(3, 0..18)",pow_alt_012opt,0,,,89881858.0,ns,57797740
"pow(3, 0..18)",pow_alt_012opt,0,,,90866292.0,ns,58432880
"pow(3, 0..18)",pow_alt_012opt,0,,,91858413.0,ns,59068020
"pow(3, 0..18)",pow_alt_012opt,0,,,92964227.0,ns,59703160
"pow(3, 0..18)",pow_alt_012opt,0,,,94448404.0,ns,60338300
"pow(3, 0..18)",pow_alt_012opt,0,,,95066999.0,ns,60973440
"pow(3, 0..18)",pow_alt_012opt,0,,,95941277.0,ns,61608580
"pow(3, 0..18)",pow_alt_012opt,0,,,96916355.0,ns,62243720
"pow(3, 0..18)",pow_alt_012opt,0,,,97744115.0,ns,62878860
"pow(3, 0..18)",pow_alt_012opt,0,,,98862272.0,ns,63514000
